Time,Pelvis.X,Pelvis.Y,Pelvis.Z,Hips.X,Hips.Y,Hips.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
3.4999996500000004,2.902932,67.867958,15.599554,2.902932,67.867958,15.599554,2.89167922167444,75.49455629157411,17.28008317675916,3.618511059248133,87.23674398299443,19.776811034886208,3.5596200980747934,98.40082203584844,22.591084211477163,4.145015599618142,113.75767309548263,20.246598707451597,4.122348371080138,117.26729065715028,13.095541135302327,6.533607899534066,123.93230364024248,-7.783597051199255,-0.10250079519564537,145.11677080001826,-1.7327679544738706,-0.10250079519564537,145.11677080001826,-1.7327679544738706,6.095222830980505,110.48129918701868,32.041214645526,8.373195983575165,110.91465022681625,39.66214627000429,3.0186833203768035,109.96992759364106,61.03062013397948,-11.669700450415679,104.3005859603467,77.80983548680749,-11.669700450415679,104.3005859603467,77.80983548680749,3.371433299416721,116.40328550634469,27.62302464684235,1.9506423355427667,124.87021781017961,30.669992617408298,1.9506423355427667,124.87021781017961,30.669992617408298,-1.5575852824791063,64.7284467657426,7.519137976385816,-17.07993953908375,38.0978146495179,-2.9552712482897925,-0.4070003549907213,13.83662919428666,-17.369353339495902,-12.312129338191705,0.8125758274209829,-19.66144248051614,-12.312129338191705,0.8125758274209829,-19.66144248051614,6.782998353338208,61.562552202028606,21.942487954299494,-5.602411002135998,45.3678762451992,47.323237093653304,1.880704251587624,13.895336163250336,52.59947788224962,1.6626419913446577,1.1807368096668087,65.04548716107114,1.6626419913446577,1.1807368096668087,65.04548716107114
3.53333298,2.469512,67.926079,16.955454,2.469512,67.926079,16.955454,2.4817259211078797,75.51090689598159,18.815438690386106,3.299203433833292,87.20229242902329,21.514353496780124,3.503588990783689,98.31165120869007,24.531075969390873,3.962448543061967,113.70071256232359,22.377378403578273,3.2368230263656925,117.34549553290557,15.3314875202702,3.546546812737894,124.56493823713048,-5.500187885369767,0.9537665961669286,146.28961661365827,1.6235723853473525,0.9537665961669286,146.28961661365827,1.6235723853473525,7.142491579910726,110.21797792571257,33.84074549596171,10.273344761510577,110.50902182199155,41.159803183827954,8.547140240794635,109.20833079822158,63.102988978117715,-4.204464393988266,102.84042086486329,81.16616761667643,-4.204464393988266,102.84042086486329,81.16616761667643,4.009110806377032,116.22983189360627,29.83463877749064,2.9542782426516068,124.67077722507449,33.09491078885309,2.9542782426516068,124.67077722507449,33.09491078885309,-2.2902302353949264,64.94764555928359,8.985532016453114,-16.705911465265956,37.88714031703667,-1.9581642465227242,-0.4494156797053206,13.891848827809673,-17.26535583684056,-12.371862013573661,0.8997442783412469,-19.64699972955651,-12.371862013573661,0.8997442783412469,-19.64699972955651,6.6338566590473285,61.49933617262313,22.988784632696007,-5.024741515334362,45.09941878079694,48.58112956773011,2.5763703149462787,13.577283380401449,53.370136637294465,2.0629123808510386,0.4398061265105589,65.35991508368012,2.0629123808510386,0.4398061265105589,65.35991508368012
3.56666631,1.976216,68.039284,18.328341,1.976216,68.039284,18.328341,2.016506337707396,75.5783388957583,20.365577954168575,2.933490322673915,87.21117764536382,23.277125531522003,3.417621082553848,98.24926307227301,26.515416430066622,3.7402625170749837,113.68118854027574,24.665077678826783,2.2732261353478784,117.49784566231762,17.828668804273928,-0.19239321288666078,125.22146140181093,-2.6760004963424144,1.2316643752495502,146.91054758637688,4.873020676883003,1.2316643752495502,146.91054758637688,4.873020676883003,8.168428950454047,109.92330186475873,35.6159008959309,12.146658671130467,110.04280760795679,42.51626032856037,14.125187171223496,108.23054159028298,64.40178291416203,3.4473689418827558,101.11417085256598,83.50082963367626,3.4473689418827558,101.11417085256598,83.50082963367626,4.646011063673254,116.03928148088185,32.123520646149636,3.9685433713111626,124.42704295236274,35.613233877598624,3.9685433713111626,124.42704295236274,35.613233877598624,-3.1053147856782437,65.210259697078,10.503985774188425,-16.26788092572116,37.6796914796672,-0.8389399250607043,-0.47795036760602017,13.985205136448021,-17.07492443978968,-12.43465416698151,1.0546968801975567,-19.614791627072965,-12.43465416698151,1.0546968801975567,-19.614791627072965,6.444209385237032,61.50658722758992,24.021035996328642,-4.648891060016007,44.99663746533338,49.79336616811321,3.1825862629658768,13.410545278116768,53.71041266386871,2.2546669290597796,0.22259360455076743,65.619595306076,2.2546669290597796,0.22259360455076743,65.619595306076
3.59999964,1.430122,68.207542,19.685497,1.430122,68.207542,19.685497,1.5003607009154598,75.69807038796397,21.893744593454993,2.527202351759412,87.26352334905329,25.028517364665554,3.3080899493818565,98.21118495853288,28.50690208637334,3.502528153397046,113.69059124474691,27.084808752327465,1.2701480974072212,117.70171576067078,20.574592700921617,-4.547043749036936,125.92067747691448,0.9586825941241273,0.5450799342619463,147.18428247958212,8.125376315372243,0.5450799342619463,147.18428247958212,8.125376315372243,9.159522911282302,109.59737477055904,37.32662932118609,13.94974159067716,109.52539220801596,43.69091853105669,19.459202152211454,107.10560888803454,64.90330818886314,11.024273499618873,99.21202661672513,84.80244027449457,11.024273499618873,99.21202661672513,84.80244027449457,5.2885938341578225,115.82314535062952,34.45173053910523,4.998378692566955,124.12723677066691,38.18662602273747,4.998378692566955,124.12723677066691,38.18662602273747,-3.9953834528694925,65.50699660210276,12.048952397446866,-15.760113778997987,37.447759019317914,0.4680368978196155,-0.3986467682626249,14.131605567263652,-16.699959570608613,-12.41944413735131,1.327004884237508,-19.55554476449741,-12.41944413735131,1.327004884237508,-19.55554476449741,6.224677041173735,61.59183422310122,25.004380426043525,-4.313793418655055,44.86635580595128,50.87032972640659,3.6449995951347827,13.22548040799034,54.011846523114166,2.299713815752738,8.011357920908614e-05,65.83938760587446,2.299713815752738,8.011357920908614e-05,65.83938760587446
3.63333297,0.859149,68.369949,21.036945,0.859149,68.369949,21.036945,0.9639885221460366,75.8087826919467,23.41224885806848,2.1138238153123385,87.29772318523554,26.777220096943807,3.2106332040912453,98.13473412901016,30.507695052924554,3.3060808053387056,113.65579919168684,29.636142578787542,0.3001723342606457,117.86456152466658,23.577562916803956,-8.249146555240177,125.0997079871876,4.584490911968345,-0.9163883623978775,145.93624142200184,11.026668487511907,-0.9163883623978775,145.93624142200184,11.026668487511907,10.135168879540855,109.18796814114854,38.96635914318925,15.67792424512669,108.91706623327623,44.6812544831049,24.323786650125992,105.84863169436687,64.73141046114218,18.27283031477252,97.1369542853432,85.15014510260357,18.27283031477252,97.1369542853432,85.15014510260357,5.9759913820964705,115.51626084068609,36.80688969521336,6.084715253702365,123.70495598061785,40.79751050398545,6.084715253702365,123.70495598061785,40.79751050398545,-4.930503378988857,65.77799615956816,13.633731229248141,-15.184013663930443,37.14789181619707,2.0134924491076607,-0.128634414514599,14.354839990150548,-16.101974074640317,-12.20631856739804,1.7290493328468919,-19.46808319662848,-12.20631856739804,1.7290493328468919,-19.46808319662848,5.9981335564215685,61.69366215438891,25.94244191835443,-4.346749205289626,44.94667098821525,51.8725404266659,3.57309148186369,13.225413727844845,54.195140538855824,2.241416128024178,1.543056960544944e-05,66.02422399745082,2.241416128024178,1.543056960544944e-05,66.02422399745082
3.6666663,0.297046,68.552185,22.355877,0.297046,68.552185,22.355877,0.4434683572250523,75.93627317860502,24.894204934662937,1.7347979254765602,87.33953111348299,28.491298583013364,3.171075645062129,98.04590693823646,32.47512381002327,3.219687781093403,113.59015108915146,32.25998367760674,-0.5488064438070719,117.97966839837265,26.78402324115832,-10.858629540397173,125.65919955357916,8.870136701866915,-1.9593544543649006,146.1780681867744,14.274861779654522,-1.9593544543649006,146.1780681867744,14.274861779654522,11.128312159764121,108.73679835100553,40.4788356045018,17.346248027883725,108.27176272820378,45.43631168029744,28.60858654747814,104.51941241789909,64.01733910636278,24.977268962740983,94.92356514663571,84.6126144858043,24.977268962740983,94.92356514663571,84.6126144858043,6.759822186918006,115.14604608750575,39.119720799815,7.284537701623158,123.18849009090697,43.36652801173166,7.284537701623158,123.18849009090697,43.36652801173166,-5.874155162369457,66.04708726581002,15.236422674861721,-14.794717420363659,37.05733061221695,3.409974545778066,-0.11949745134026335,14.981992240683557,-15.868903479270475,-11.695051439743539,1.9263140083586723,-19.357105106980576,-11.695051439743539,1.9263140083586723,-19.357105106980576,5.793139565604898,61.83955087979398,26.803277029046914,-4.367982114224362,45.01549433225247,52.75613907963807,3.462900644709921,13.225466600732778,54.3143181497935,2.1540058777136166,6.819856566343565e-05,66.14594383829825,2.1540058777136166,6.819856566343565e-05,66.14594383829825
3.69999963,-0.233359,68.756165,23.59565,-0.233359,68.756165,23.59565,-0.03780982114596587,76.08324223279509,26.291017541413492,1.4173325423680714,87.3930020892945,30.11368663360838,3.2184724712842163,97.95176381632861,34.33608952487627,3.28983025538381,113.48886446925941,34.85143989787201,-1.205219931397389,118.02334319358728,30.08818679211066,-13.31521460622615,126.08165320419538,13.517530476263406,-3.272380806890377,146.36211281506863,17.674039523567675,-3.272380806890377,146.36211281506863,17.674039523567675,12.15125270979994,108.27388682433279,41.774596663920676,18.951787318938877,107.63211285898063,45.872938870216856,32.29327913386966,103.10721545010693,62.8348043802567,30.96129538104177,92.5393212978779,83.23033214197814,30.96129538104177,92.5393212978779,83.23033214197814,7.66747014168817,114.72827449814632,41.2786855014833,8.62928204414389,122.59804257531668,45.765696944554165,8.62928204414389,122.59804257531668,45.765696944554165,-6.7957480239637285,66.31217947163186,16.812741083665387,-14.564205706537752,37.08953955644575,4.748924158470118,-0.09012399305241692,15.883316818205008,-15.626425138881524,-10.717869658964263,2.0764818080106533,-19.23669713721677,-10.717869658964263,2.0764818080106533,-19.23669713721677,5.6242890917800334,62.034660387849584,27.539658482966352,-4.33666908914017,45.07636628832623,53.48274801517541,3.3485893673588185,13.225454090176623,54.384249303145474,2.066685344178188,5.459263498752002e-05,66.21882851179411,2.066685344178188,5.459263498752002e-05,66.21882851179411
3.7333329600000003,-0.721095,68.972672,24.717388,-0.721095,68.972672,24.717388,-0.4703188902413199,76.24165564142932,27.56138072210871,1.1687071061136192,87.45390892372504,31.591253724465297,3.3546509631613177,97.85508136878104,36.018160279843116,3.522900256213372,113.34746695231885,37.29481831783852,-1.6324465395522467,117.97526506192588,33.3627148470845,-15.58064486212465,126.34427450261822,18.477069865251593,-4.863359690260351,146.48138996191216,21.488464846595956,-4.863359690260351,146.48138996191216,21.488464846595956,13.18040762886561,107.83254729331273,42.76922347839026,20.455733103672447,107.04448964926075,45.91631070595274,35.39694725547457,101.57287935548544,61.1805362825228,36.094144226233745,89.93756860320035,81.01902363139561,36.094144226233745,89.93756860320035,81.01902363139561,8.683276224488067,114.28433812781373,43.168671100262415,10.100959294287051,121.96418011232406,47.8592792933395,10.100959294287051,121.96418011232406,47.8592792933395,-7.67187955442406,66.55976768570747,18.32126767748789,-14.487601867528738,37.18055928710485,6.063399167615374,-0.08273949418317539,16.977702850159044,-15.35393761954721,-9.149170322020076,2.1385979367528334,-19.123888846416396,-9.149170322020076,2.1385979367528334,-19.123888846416396,5.4917504096399705,62.27291325540119,28.117336971983455,-4.236970316247964,45.13787863959684,54.032407932277,3.2327220800652015,13.22545999401276,54.42957497909008,1.9798375162263437,6.399868702100597e-05,66.26726545808623,1.9798375162263437,6.399868702100597e-05,66.26726545808623
3.7666662900000003,-1.159649,69.204292,25.687763,-1.159649,69.204292,25.687763,-0.8532444418735663,76.41601017644226,28.66879363223637,0.9755627778461249,87.53519231709636,32.871192824871585,3.548506160386205,97.78315873324729,37.44496447545601,3.8647907957908862,113.19440040997641,39.46133960187854,-1.8617697214110813,117.84690085697063,36.45862451946545,-17.64095186129628,126.43209803369035,23.672429525545333,-6.647276862980247,146.52628123840515,25.862185579635092,-6.647276862980247,146.52628123840515,25.862185579635092,14.149998425148176,107.48671962755897,43.37129912430755,21.779969719744038,106.60228262442385,45.482427463309605,37.945308207071264,99.96374223014118,58.928118037355645,40.343233917137646,87.19824012910715,77.92085424378894,40.343233917137646,87.19824012910715,77.92085424378894,9.735304784013167,113.87779517819408,44.665125853048764,11.615429040653453,121.36785122286632,49.49790938241002,11.615429040653453,121.36785122286632,49.49790938241002,-8.48524828430487,66.78292396899485,19.728028080037344,-14.462966802755002,37.23177785988619,7.446173898542969,-0.11410478646500977,18.05131182793038,-14.927419127524095,-6.828515915178383,2.0904324095533786,-19.023605918509038,-6.828515915178383,2.0904324095533786,-19.023605918509038,5.3983651820507506,62.564212643422586,28.506923239926035,-3.9923854175072715,45.19972774232163,54.393923615027866,3.2188976697827005,13.225458303605398,54.393668704695386,1.9809215738087174,5.54044629131556e-05,66.23291987109737,1.9809215738087174,5.54044629131556e-05,66.23291987109737
3.7999996200000004,-1.528934,69.443573,26.501757,-1.528934,69.443573,26.501757,-1.160766019465855,76.59754238279582,29.61213974945857,0.8679691031304541,87.62815570211069,33.95388017241093,3.828683816617119,97.73132601135185,38.61439071481028,4.345078506747138,113.02937518328633,41.330123156837885,-1.8326743688192941,117.64493581303842,39.333244814493916,-19.314533110650586,126.36247300972889,29.10758385080306,-8.249423800130067,146.4545083269216,30.925712825484673,-8.249423800130067,146.4545083269216,30.925712825484673,15.070481298636334,107.24311546653807,43.59636074413358,22.917323129526167,106.30743782233993,44.59992153439708,39.988718189044505,98.24022004190515,55.9868636170752,43.75761917002976,84.320118385456,73.91612114434928,43.75761917002976,84.320118385456,73.91612114434928,10.836006289789957,113.51931776175158,45.76150748096717,13.182540178182474,120.82774481728704,50.6678580696376,13.182540178182474,120.82774481728704,50.6678580696376,-9.207433836145395,66.98339024054235,21.021427686136967,-14.510827180498717,37.284639938281366,8.786005882936964,0.6192977457669242,20.04451624190957,-14.627990741112757,-4.152626145412483,3.4712754924429614,-19.006137412594974,-4.152626145412483,3.4712754924429614,-19.006137412594974,5.348361716294574,62.89395833641716,28.704305460583978,-3.4720163626350065,45.312771897105755,54.64560718303222,3.2110471729462655,13.225422383816735,54.337106030602136,2.0219463164238265,2.779062064410548e-05,66.18137518691893,2.0219463164238265,2.779062064410548e-05,66.18137518691893
3.83333295,-1.810781,69.668518,27.159834,-1.810781,69.668518,27.159834,-1.3635016298238862,76.76276158347507,30.39417405375714,0.8828459453043045,87.70906377483176,34.84089163028667,4.231269638776299,97.67974176607133,39.52425362697349,5.000558742579779,112.84090026285688,42.87382702514198,-1.4832223978619794,117.36996768997292,41.92320407354803,-20.38268076946999,126.12363579530215,34.68726944483739,-9.19902831753914,146.14458460737413,36.56334159389758,-9.19902831753914,146.14458460737413,36.56334159389758,15.9631255712194,107.085974174395,43.46868297741218,23.870631274331956,106.13488651643954,43.319219086333995,41.509782330940254,96.420285680438,52.30041402847219,46.38638753427489,81.40662527495377,69.0408095772419,46.38638753427489,81.40662527495377,69.0408095772419,12.004703484515794,113.20368741885126,46.454287352594946,14.81466430976774,120.34869537160091,51.357815157155414,14.81466430976774,120.34869537160091,51.357815157155414,-9.812021622877893,67.15763478742925,22.187763775270373,-14.792199945910966,37.44250452602286,9.856658609810072,1.5564953452447847,22.586785517479463,-14.35874058734877,-1.2240284705129163,5.666051139628807,-19.109442668539206,-1.2240284705129163,5.666051139628807,-19.109442668539206,5.336449569972198,63.22430148811201,28.720294528039396,-2.7758015288186675,45.4477960465891,54.759410440870575,3.2147642521825333,13.22543131009312,54.32485045496032,2.0628657274855673,3.158662976601778e-05,66.17278980251847,2.0628657274855673,3.158662976601778e-05,66.17278980251847
3.86666628,-1.99859,69.908646,27.635344,-1.99859,69.908646,27.635344,-1.458822644458466,76.94363026582938,30.983022900585404,1.0076613780475099,87.8151013596407,35.496168047968624,4.721175273133848,97.67471527403693,40.1392347541499,5.767633512697821,112.68863599053319,44.03272733937648,-0.8714158121627564,117.08997237653044,44.115284664756814,-20.653935478408922,125.99286734935328,40.169988890439605,-9.085193354096507,145.75967353006172,42.37672840500168,-9.085193354096507,145.75967353006172,42.37672840500168,16.76946441833143,107.071117607739,43.00603200831932,24.573282633970514,106.13655072759222,41.70889684327236,42.35183709294593,94.67912614367847,47.93990039346798,48.19225642297633,78.72410675899745,63.45631037430839,48.19225642297633,78.72410675899745,63.45631037430839,13.160334228644409,112.99859249178128,46.72739936668999,16.402908801470762,120.01250220619119,51.55258165051827,16.402908801470762,120.01250220619119,51.55258165051827,-10.277034272941359,67.34105307173112,23.172083386220876,-15.185985405225873,37.693606962947996,10.650963820030203,2.52484974913763,25.59774605179289,-14.135610171035381,1.7429296525328297,8.603528866238,-19.35067661861937,1.7429296525328297,8.603528866238,-19.35067661861937,5.356224448754068,63.576683819830684,28.56207357506912,-1.9597105261971934,45.58720864628402,54.690682408047934,3.2304562344059886,13.225442809930739,54.32354357898767,2.1216576737630017,4.069835966791591e-05,66.17559148553815,2.1216576737630017,4.069835966791591e-05,66.17559148553815
